timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,recording_id
1695642923161,-0.72924805,0.11566162,-0.7185669,0.90625,1.75,0.03125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642923204,-0.7236328,0.11859131,-0.7149048,2.03125,1.96875,0.296875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642923238,-0.72143555,0.11932373,-0.70977783,1.203125,1.078125,0.4375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642923284,-0.71850586,0.124938965,-0.7095337,0.421875,0.671875,0.515625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642923318,-0.7270508,0.12030029,-0.70635986,1.296875,1.703125,0.453125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642923362,-0.72436523,0.12591553,-0.70635986,1.109375,1.0625,0.734375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642923396,-0.7219238,0.1281128,-0.70806885,1.234375,1.484375,0.703125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642923440,-0.72387695,0.1281128,-0.7119751,0.828125,0.640625,0.515625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642923485,-0.72509766,0.13031006,-0.70269775,-0.15625,0.15625,0.359375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642923519,-0.7236328,0.1293335,-0.7144165,-0.265625,0.296875,0.5625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642923552,-0.72875977,0.1293335,-0.7156372,-0.46875,-0.078125,0.640625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642923599,-0.72265625,0.1305542,-0.72003174,0.171875,0.53125,0.71875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642923631,-0.7211914,0.12591553,-0.7119751,0.0625,0.75,0.71875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642923676,-0.72387695,0.12835693,-0.7139282,0.25,1.21875,0.859375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642923769,-0.72680664,0.13006592,-0.7136841,0.21875,1.328125,0.765625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642923770,-0.72265625,0.13201904,-0.7156372,0.359375,0.890625,0.6875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642923822,-0.7216797,0.1293335,-0.7114868,1.109375,0.9375,0.4375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642923835,-0.7319336,0.11834717,-0.7029419,0.109375,1.5625,0.59375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642923890,-0.717041,0.13568115,-0.7144165,-1.046875,0.484375,0.71875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642923913,-0.7246094,0.13250732,-0.7178345,-0.6875,-0.34375,0.46875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642923958,-0.720459,0.13128662,-0.704895,-0.53125,0.453125,0.0625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642924016,-0.72436523,0.12347412,-0.7156372,0.171875,0.59375,0.09375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642924037,-0.7229004,0.13348389,-0.706604,-0.09375,0.609375,0.15625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642924070,-0.72558594,0.13470459,-0.7149048,-0.234375,0.484375,0.421875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642924118,-0.72265625,0.13397217,-0.7168579,0.15625,1.09375,0.671875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642924150,-0.7219238,0.13616943,-0.71661377,0.28125,1.265625,0.75,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642924194,-0.7248535,0.13665771,-0.72003174,0.34375,0.875,0.875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642924229,-0.72753906,0.12591553,-0.70806885,-0.015625,1.0625,0.75,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642924273,-0.7241211,0.13201904,-0.71221924,0.265625,1.171875,0.515625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642924329,-0.7307129,0.13397217,-0.71295166,-0.125,0.65625,0.421875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642924351,-0.7192383,0.1317749,-0.7090454,-0.03125,1.09375,0.671875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642924397,-0.72094727,0.13665771,-0.7085571,0.703125,0.890625,0.5,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642924430,-0.71777344,0.13446045,-0.7107544,1.140625,1.296875,0.734375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642924475,-0.72558594,0.13812256,-0.70147705,0.890625,2.125,1.0,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642924509,-0.7285156,0.1395874,-0.70806885,1.546875,1.59375,0.875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642924564,-0.72875977,0.14251709,-0.7024536,1.0625,1.828125,0.71875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642924587,-0.7348633,0.14447021,-0.70098877,0.171875,1.296875,0.90625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642924633,-0.7314453,0.13983154,-0.70635986,-1.203125,1.03125,1.03125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642924668,-0.7224121,0.13226318,-0.7022095,-0.25,1.359375,0.5625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642924711,-0.7348633,0.13470459,-0.7022095,-0.421875,1.078125,0.546875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642924745,-0.73095703,0.14593506,-0.7024536,-0.109375,0.890625,0.796875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642924790,-0.7351074,0.13690186,-0.69732666,0.109375,1.125,0.765625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642924824,-0.7331543,0.13543701,-0.7029419,0.546875,1.046875,0.546875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642924870,-0.7277832,0.14520264,-0.70391846,-0.265625,0.78125,0.453125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642924902,-0.7385254,0.1251831,-0.69366455,-0.34375,1.1875,0.390625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642924947,-0.7294922,0.13885498,-0.70562744,0.484375,0.546875,0.6875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642925005,-0.7404785,0.1395874,-0.70318604,0.453125,1.28125,0.828125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642925027,-0.7373047,0.1473999,-0.7012329,-0.09375,1.578125,0.96875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642925072,-0.72558594,0.13275146,-0.6992798,0.265625,1.4375,0.5625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642925105,-0.7319336,0.14178467,-0.6956177,0.078125,0.875,0.921875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642925150,-0.72875977,0.13934326,-0.69488525,-0.25,1.359375,0.796875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642925185,-0.73291016,0.14227295,-0.6995239,0.09375,1.625,0.65625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642925229,-0.7258301,0.14544678,-0.6951294,-0.03125,1.65625,0.671875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642925263,-0.7380371,0.13641357,-0.69415283,0.609375,1.265625,0.828125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642925330,-0.74194336,0.1473999,-0.69317627,-0.78125,0.984375,0.90625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642925353,-0.74072266,0.14031982,-0.69488525,0.109375,0.984375,0.6875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642925410,-0.73657227,0.14251709,-0.692688,-0.078125,0.859375,0.671875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642925432,-0.7409668,0.1437378,-0.6956177,-0.46875,1.09375,0.6875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642925465,-0.73779297,0.1437378,-0.7017212,-0.046875,0.859375,0.6875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642925500,-0.7409668,0.13983154,-0.69317627,0.3125,1.828125,0.703125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642925545,-0.74316406,0.14105225,-0.68634033,0.09375,1.46875,0.75,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642925589,-0.736084,0.1359253,-0.6914673,-0.9375,1.09375,0.765625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642925622,-0.73291016,0.13348389,-0.68585205,-1.859375,0.265625,-0.28125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642925680,-0.74560547,0.14764404,-0.6968384,-0.109375,0.796875,-0.4375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642925702,-0.7480469,0.14276123,-0.6980591,0.046875,1.15625,0.046875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642925747,-0.74658203,0.13861084,-0.69122314,0.203125,1.09375,0.203125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642925780,-0.7404785,0.14935303,-0.6904907,-0.46875,1.1875,0.6875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642925825,-0.7402344,0.14447021,-0.69244385,-0.203125,1.640625,0.75,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642925859,-0.74487305,0.14715576,-0.6848755,-0.3125,1.703125,0.765625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642925917,-0.7507324,0.14276123,-0.6868286,0.390625,1.59375,0.578125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642925961,-0.7507324,0.13885498,-0.68585205,0.015625,1.96875,0.625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642925995,-0.7441406,0.15252686,-0.69244385,0.0625,1.375,0.421875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642926095,-0.74902344,0.14447021,-0.6968384,-0.421875,0.03125,0.90625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642926097,-0.73535156,0.14910889,-0.690979,0.09375,0.609375,1.34375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642926098,-0.7548828,0.12860107,-0.67755127,0.171875,1.28125,0.65625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642926141,-0.75219727,0.1486206,-0.6729126,-1.140625,0.375,0.453125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642926184,-0.74365234,0.13323975,-0.6856079,-0.59375,1.390625,0.421875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642926230,-0.734375,0.15472412,-0.6890259,1.625,0.0625,0.359375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642926265,-0.75878906,0.13104248,-0.6836548,-0.359375,2.015625,1.1875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642926309,-0.7536621,0.14398193,-0.6843872,1.03125,0.421875,1.21875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642926342,-0.7402344,0.13934326,-0.68096924,0.0,0.796875,0.734375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642926378,-0.74121094,0.14422607,-0.6812134,-0.203125,1.75,0.546875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642926421,-0.7561035,0.1408081,-0.68048096,-0.734375,1.203125,0.390625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642926455,-0.75634766,0.14251709,-0.67852783,-0.328125,1.5,0.4375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642926501,-0.74243164,0.1449585,-0.6838989,-0.125,0.90625,0.40625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642926535,-0.75097656,0.13519287,-0.6704712,-0.890625,0.40625,0.0,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642926580,-0.77246094,0.113708496,-0.7078247,-1.3125,0.453125,-1.90625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642926613,-0.7434082,0.13861084,-0.63116455,0.234375,-4.59375,-3.53125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642926657,-0.75561523,0.13153076,-0.67852783,-4.109375,-3.8125,-3.875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642926692,-0.74365234,0.12908936,-0.6721802,-8.40625,0.78125,-2.8125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642926748,-0.7468262,0.14300537,-0.706604,-6.546875,-5.375,-4.171875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642926770,-0.7138672,0.15179443,-0.70758057,-7.921875,-2.140625,-4.203125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642926826,-0.74316406,0.1408081,-0.72906494,-9.578125,-5.953125,-4.21875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642926882,-0.7001953,0.14154053,-0.7305298,-6.90625,-3.78125,-1.84375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642926894,-0.71362305,0.14056396,-0.72540283,1.765625,-2.015625,-1.765625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642926939,-0.7026367,0.13861084,-0.71539307,-2.765625,-4.015625,0.03125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642926972,-0.69970703,0.1305542,-0.7324829,-5.140625,-2.65625,1.234375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642927019,-0.69140625,0.09954834,-0.7149048,-1.734375,-0.890625,0.703125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642927063,-0.7084961,0.117370605,-0.74053955,-2.0625,-0.109375,-0.78125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642927096,-0.703125,0.12347412,-0.7420044,-3.09375,-0.1875,-0.890625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642927130,-0.6977539,0.12176514,-0.74420166,-3.484375,0.109375,0.203125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642927174,-0.70703125,0.11273193,-0.7463989,-0.640625,1.40625,1.109375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642927210,-0.7038574,0.109069824,-0.74298096,-0.4375,1.859375,1.625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642927254,-0.7126465,0.11175537,-0.7420044,0.953125,2.359375,0.9375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642927287,-0.701416,0.1083374,-0.72491455,1.1875,2.171875,0.640625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642927333,-0.70532227,0.109069824,-0.7398071,0.15625,2.015625,0.1875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642927369,-0.70532227,0.11248779,-0.7334595,-0.34375,0.75,0.34375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642927434,-0.70654297,0.11859131,-0.7312622,0.265625,0.84375,0.40625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642927457,-0.7023926,0.113220215,-0.7305298,-0.59375,0.65625,0.640625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642927489,-0.7072754,0.11151123,-0.73394775,-0.875,0.59375,0.609375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642927557,-0.70703125,0.11224365,-0.7371216,0.3125,1.390625,0.625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642927569,-0.7080078,0.112976074,-0.7346802,-0.046875,1.515625,0.546875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642927625,-0.7067871,0.113464355,-0.72906494,-0.15625,1.65625,0.609375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642927659,-0.70874023,0.112976074,-0.7263794,0.484375,1.59375,0.515625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642927704,-0.71484375,0.11834717,-0.72247314,0.671875,1.109375,0.671875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642927727,-0.7138672,0.11859131,-0.72003174,1.125,1.875,0.28125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642927771,-0.7092285,0.1239624,-0.725647,0.515625,0.96875,0.625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642927805,-0.7072754,0.12689209,-0.73101807,-0.28125,0.359375,0.84375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642927861,-0.71191406,0.11810303,-0.7300415,0.21875,0.78125,0.78125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642927886,-0.7077637,0.12200928,-0.71710205,0.453125,1.65625,0.71875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642927940,-0.7116699,0.11810303,-0.7168579,-0.125,1.4375,0.3125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642927962,-0.72314453,0.11834717,-0.7295532,0.09375,1.515625,0.3125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642928008,-0.70751953,0.124694824,-0.72320557,-0.1875,0.546875,0.390625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642928041,-0.7067871,0.13690186,-0.72198486,1.59375,2.078125,1.125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642928097,-0.72265625,0.10784912,-0.7107544,0.890625,2.3125,0.984375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642928132,-0.7182617,0.124694824,-0.71881104,-0.015625,1.125,0.84375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642928164,-0.703125,0.1281128,-0.7139282,0.9375,0.984375,0.546875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642928221,-0.7175293,0.11932373,-0.7178345,-0.390625,-0.015625,0.25,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642928244,-0.720459,0.12689209,-0.72784424,-0.421875,-0.046875,0.015625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642928300,-0.71240234,0.11956787,-0.7234497,-0.25,0.234375,0.109375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642928322,-0.7155762,0.13250732,-0.72906494,-0.4375,-0.046875,0.03125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642928380,-0.7155762,0.12249756,-0.72198486,0.140625,0.90625,0.15625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642928402,-0.71875,0.14105225,-0.72540283,0.28125,1.34375,0.453125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642928457,-0.7180176,0.12713623,-0.7305298,1.015625,2.484375,0.71875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642928491,-0.7150879,0.13104248,-0.7136841,0.390625,1.984375,1.0625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642928537,-0.7141113,0.12347412,-0.7114868,0.5625,1.203125,0.546875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642928559,-0.7133789,0.13543701,-0.7268677,0.609375,0.359375,0.75,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642928615,-0.717041,0.13641357,-0.7161255,-0.234375,-0.140625,0.6875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642928638,-0.71899414,0.116882324,-0.72735596,0.15625,0.328125,0.65625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642928683,-0.7077637,0.12957764,-0.7124634,-0.28125,1.0625,0.71875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642928762,-0.71875,0.12982178,-0.7192993,0.40625,2.140625,0.5,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642928764,-0.7265625,0.13031006,-0.7070923,0.0,1.25,0.46875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642928807,-0.7167969,0.13983154,-0.7119751,-0.09375,0.875,0.75,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642928840,-0.72314453,0.13079834,-0.7112427,0.0,1.109375,0.640625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642928885,-0.7270508,0.1281128,-0.7210083,0.171875,1.0625,0.5,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642928964,-0.72094727,0.14227295,-0.71661377,0.5625,0.828125,0.59375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642928998,-0.72509766,0.12738037,-0.7127075,0.171875,1.140625,0.578125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642928999,-0.71899414,0.1408081,-0.71954346,0.046875,1.28125,0.859375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642929066,-0.72558594,0.12884521,-0.70440674,0.640625,1.859375,0.78125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642929076,-0.72216797,0.14031982,-0.71661377,0.265625,1.375,0.859375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642929143,-0.7260742,0.13250732,-0.7107544,0.28125,1.15625,0.921875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642929155,-0.7224121,0.13372803,-0.7156372,-0.28125,0.875,0.828125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642929200,-0.7158203,0.14007568,-0.71173096,-0.234375,0.90625,0.859375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642929234,-0.7192383,0.12347412,-0.71051025,-0.046875,1.34375,0.921875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642929290,-0.7133789,0.14202881,-0.7041626,0.390625,1.546875,0.859375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642929324,-0.72509766,0.1383667,-0.7061157,0.21875,1.578125,0.828125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642929370,-0.7312012,0.13372803,-0.70880127,0.3125,1.453125,0.953125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642929403,-0.7277832,0.12982178,-0.710022,0.0625,1.21875,0.890625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642929437,-0.72021484,0.1408081,-0.71051025,0.0,0.625,0.84375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642929516,-0.7246094,0.12420654,-0.69488525,0.421875,-0.171875,0.78125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642929518,-0.7175293,0.14837646,-0.7107544,-0.3125,0.5,1.140625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642929561,-0.736084,0.121520996,-0.6914673,0.09375,1.625,1.109375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642929594,-0.72631836,0.1281128,-0.7119751,-0.140625,1.171875,0.6875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642929640,-0.736084,0.1251831,-0.7114868,-1.109375,1.1875,0.375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642929695,-0.7272949,0.13275146,-0.71051025,0.578125,2.640625,0.9375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642929721,-0.71362305,0.13641357,-0.7078247,-1.25,1.765625,1.140625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642929753,-0.7207031,0.12860107,-0.6970825,0.5,3.359375,1.140625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642929831,-0.7390137,0.13201904,-0.69073486,0.859375,1.75,0.828125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642929832,-0.7446289,0.12225342,-0.68096924,-1.0,1.015625,0.453125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642929875,-0.73168945,0.13568115,-0.7000122,-1.71875,0.265625,0.3125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642929908,-0.7207031,0.13348389,-0.70147705,-0.21875,0.265625,0.78125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642929956,-0.73339844,0.13983154,-0.70928955,-0.21875,1.546875,1.15625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642930009,-0.7409668,0.120788574,-0.694397,0.796875,1.46875,1.109375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642930043,-0.73413086,0.12762451,-0.7119751,-0.140625,1.78125,0.953125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642930078,-0.7392578,0.13494873,-0.7024536,0.375,2.5,0.90625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642930111,-0.7409668,0.1293335,-0.6865845,-0.375,2.078125,0.34375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642930170,-0.7416992,0.12738037,-0.6983032,0.21875,2.203125,0.671875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642930202,-0.73583984,0.13397217,-0.69903564,0.96875,2.078125,0.546875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642930238,-0.74780273,0.12640381,-0.692688,1.265625,1.703125,0.59375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642930272,-0.74072266,0.1317749,-0.69610596,0.234375,1.53125,0.828125,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642930349,-0.7324219,0.1329956,-0.68585205,-0.140625,1.546875,0.5625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642930350,-0.74072266,0.12713623,-0.68927,-0.875,1.59375,0.9375,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642930416,-0.7468262,0.13006592,-0.6851196,-0.28125,2.390625,1.265625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642930438,-0.73706055,0.13519287,-0.6897583,-0.578125,2.375,1.015625,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
1695642930472,-0.7385254,0.14154053,-0.68414307,0.375,2.5,0.671875,Respeck_s1975761_Lying down on left_Singing_25-09-2023_12-55-56
